OFF_RATING,DEF_RATING,NET_RATING,PACE,OPP_FG_PCT,OPP_FG3_PCT,OPP_REB,OPP_AST,OPP_TOV,RESULT
6.700000000000003,5.299999999999997,1.5,4.680000000000007,0.03400000000000003,0.01799999999999996,-2.0,1.6000000000000014,0.1999999999999993,0
-6.700000000000003,-5.299999999999997,-1.5,-4.680000000000007,-0.03400000000000003,-0.01799999999999996,2.0,-1.6000000000000014,-0.1999999999999993,0
8.599999999999994,14.700000000000003,-6.2,6.769999999999996,0.07900000000000001,0.09299999999999997,4.0,3.200000000000003,-0.6000000000000014,0
-8.599999999999994,-14.700000000000003,6.2,-6.769999999999996,-0.07900000000000001,-0.09299999999999997,-4.0,-3.200000000000003,0.6000000000000014,1
6.099999999999994,10.400000000000006,-4.2,7.420000000000002,0.059,0.04099999999999998,2.5999999999999943,3.700000000000003,0.5999999999999996,0
-6.099999999999994,-10.400000000000006,4.2,-7.420000000000002,-0.059,-0.04099999999999998,-2.5999999999999943,-3.700000000000003,-0.5999999999999996,1
0.20000000000000284,4.200000000000003,-4.0,1.0900000000000034,0.03500000000000003,0.04199999999999998,0.5999999999999943,3.0,-0.20000000000000107,0
-0.20000000000000284,-4.200000000000003,4.0,-1.0900000000000034,-0.03500000000000003,-0.04199999999999998,-0.5999999999999943,-3.0,0.20000000000000107,1
7.0,10.900000000000006,-4.0,-4.430000000000007,0.062,0.07899999999999996,-3.6000000000000014,-0.3999999999999986,-2.200000000000001,0
-7.0,-10.900000000000006,4.0,4.430000000000007,-0.062,-0.07899999999999996,3.6000000000000014,0.3999999999999986,2.200000000000001,1
9.900000000000006,0.29999999999999716,9.6,-1.1400000000000006,-0.02400000000000002,0.03999999999999998,-3.4000000000000057,2.1000000000000014,-1.700000000000001,1
-9.900000000000006,-0.29999999999999716,-9.6,1.1400000000000006,0.02400000000000002,-0.03999999999999998,3.4000000000000057,-2.1000000000000014,1.700000000000001,0
-1.0999999999999943,-1.6000000000000085,0.5,4.170000000000002,-0.026000000000000023,0.023999999999999966,2.1999999999999957,3.6999999999999993,-0.40000000000000036,0
1.0999999999999943,1.6000000000000085,-0.5,-4.170000000000002,0.026000000000000023,-0.023999999999999966,-2.1999999999999957,-3.6999999999999993,0.40000000000000036,1
-1.5,-8.700000000000003,7.199999999999999,-2.9399999999999977,-0.08000000000000002,-0.10000000000000003,3.6999999999999957,1.6000000000000014,-1.700000000000001,1
1.5,8.700000000000003,-7.199999999999999,2.9399999999999977,0.08000000000000002,0.10000000000000003,-3.6999999999999957,-1.6000000000000014,1.700000000000001,0
3.1000000000000085,-6.900000000000006,10.1,4.220000000000013,-0.04199999999999998,-0.039000000000000035,1.5,1.8000000000000007,1.0999999999999996,1
-3.1000000000000085,6.900000000000006,-10.1,-4.220000000000013,0.04199999999999998,0.039000000000000035,-1.5,-1.8000000000000007,-1.0999999999999996,0
5.0,2.5,2.4,6.310000000000002,0.0030000000000000027,0.035999999999999976,7.5,3.400000000000002,0.29999999999999893,0
-5.0,-2.5,-2.4,-6.310000000000002,-0.0030000000000000027,-0.035999999999999976,-7.5,-3.400000000000002,-0.29999999999999893,1
2.5,-1.7999999999999972,4.4,6.960000000000008,-0.017000000000000015,-0.016000000000000014,6.099999999999994,3.900000000000002,1.5,0
-2.5,1.7999999999999972,-4.4,-6.960000000000008,0.017000000000000015,0.016000000000000014,-6.099999999999994,-3.900000000000002,-1.5,1
-3.3999999999999915,-8.0,4.6,0.6300000000000097,-0.04099999999999998,-0.015000000000000013,4.099999999999994,3.1999999999999993,0.6999999999999993,0
3.3999999999999915,8.0,-4.6,-0.6300000000000097,0.04099999999999998,0.015000000000000013,-4.099999999999994,-3.1999999999999993,-0.6999999999999993,1
3.4000000000000057,-1.2999999999999972,4.6,-4.890000000000001,-0.014000000000000012,0.021999999999999964,-0.10000000000000142,-0.1999999999999993,-1.3000000000000007,1
-3.4000000000000057,1.2999999999999972,-4.6,4.890000000000001,0.014000000000000012,-0.021999999999999964,0.10000000000000142,0.1999999999999993,1.3000000000000007,0
-11.0,-1.9000000000000057,-9.1,5.310000000000002,-0.0020000000000000018,-0.016000000000000014,5.600000000000001,1.5999999999999979,1.3000000000000007,0
11.0,1.9000000000000057,9.1,-5.310000000000002,0.0020000000000000018,0.016000000000000014,-5.600000000000001,-1.5999999999999979,-1.3000000000000007,1
-11.400000000000006,-9.0,-2.4000000000000004,-1.7999999999999972,-0.055999999999999994,-0.14,7.100000000000001,-0.5,0.0,1
11.400000000000006,9.0,2.4000000000000004,1.7999999999999972,0.055999999999999994,0.14,-7.100000000000001,0.5,0.0,0
-6.799999999999997,-7.200000000000003,0.5,5.360000000000014,-0.01799999999999996,-0.07900000000000001,4.900000000000006,-0.3000000000000007,2.8000000000000007,1
6.799999999999997,7.200000000000003,-0.5,-5.360000000000014,0.01799999999999996,0.07900000000000001,-4.900000000000006,0.3000000000000007,-2.8000000000000007,0
-4.900000000000006,2.200000000000003,-7.2,7.450000000000003,0.027000000000000024,-0.0040000000000000036,10.900000000000006,1.3000000000000007,2.0,0
4.900000000000006,-2.200000000000003,7.2,-7.450000000000003,-0.027000000000000024,0.0040000000000000036,-10.900000000000006,-1.3000000000000007,-2.0,1
-7.400000000000006,-2.0999999999999943,-5.2,8.100000000000009,0.007000000000000006,-0.055999999999999994,9.5,1.8000000000000007,3.200000000000001,0
7.400000000000006,2.0999999999999943,5.2,-8.100000000000009,-0.007000000000000006,0.055999999999999994,-9.5,-1.8000000000000007,-3.200000000000001,1
-13.299999999999997,-8.299999999999997,-5.0,1.7700000000000102,-0.01699999999999996,-0.05499999999999999,7.5,1.0999999999999979,2.4000000000000004,0
13.299999999999997,8.299999999999997,5.0,-1.7700000000000102,0.01699999999999996,0.05499999999999999,-7.5,-1.0999999999999979,-2.4000000000000004,1
-6.5,-1.5999999999999943,-5.0,-3.75,0.010000000000000009,-0.018000000000000016,3.3000000000000043,-2.3000000000000007,0.40000000000000036,0
6.5,1.5999999999999943,5.0,3.75,-0.010000000000000009,0.018000000000000016,-3.3000000000000043,2.3000000000000007,-0.40000000000000036,1
-0.4000000000000057,-7.099999999999994,6.699999999999999,-7.109999999999999,-0.05399999999999999,-0.124,1.5,-2.099999999999998,-1.3000000000000007,1
0.4000000000000057,7.099999999999994,-6.699999999999999,7.109999999999999,0.05399999999999999,0.124,-1.5,2.099999999999998,1.3000000000000007,0
4.200000000000003,-5.299999999999997,9.6,0.05000000000001137,-0.01599999999999996,-0.063,-0.6999999999999957,-1.8999999999999986,1.5,1
-4.200000000000003,5.299999999999997,-9.6,-0.05000000000001137,0.01599999999999996,0.063,0.6999999999999957,1.8999999999999986,-1.5,0
6.099999999999994,4.1000000000000085,1.9,2.1400000000000006,0.029000000000000026,0.01200000000000001,5.300000000000004,-0.29999999999999716,0.6999999999999993,1
-6.099999999999994,-4.1000000000000085,-1.9,-2.1400000000000006,-0.029000000000000026,-0.01200000000000001,-5.300000000000004,0.29999999999999716,-0.6999999999999993,0
3.5999999999999943,-0.19999999999998863,3.9,2.7900000000000063,0.009000000000000008,-0.03999999999999998,3.8999999999999986,0.20000000000000284,1.9000000000000004,0
-3.5999999999999943,0.19999999999998863,-3.9,-2.7900000000000063,-0.009000000000000008,0.03999999999999998,-3.8999999999999986,-0.20000000000000284,-1.9000000000000004,1
-2.299999999999997,-6.3999999999999915,4.1,-3.539999999999992,-0.014999999999999958,-0.03899999999999998,1.8999999999999986,-0.5,1.0999999999999996,1
2.299999999999997,6.3999999999999915,-4.1,3.539999999999992,0.014999999999999958,0.03899999999999998,-1.8999999999999986,0.5,-1.0999999999999996,0
4.5,0.30000000000001137,4.1,-9.060000000000002,0.01200000000000001,-0.0020000000000000018,-2.299999999999997,-3.8999999999999986,-0.9000000000000004,1
-4.5,-0.30000000000001137,-4.1,9.060000000000002,-0.01200000000000001,0.0020000000000000018,2.299999999999997,3.8999999999999986,0.9000000000000004,0
4.6000000000000085,1.7999999999999972,2.9000000000000004,7.160000000000011,0.038000000000000034,0.061,-2.1999999999999957,0.1999999999999993,2.8000000000000007,0
-4.6000000000000085,-1.7999999999999972,-2.9000000000000004,-7.160000000000011,-0.038000000000000034,-0.061,2.1999999999999957,-0.1999999999999993,-2.8000000000000007,0
6.5,11.200000000000003,-4.8,9.25,0.08300000000000002,0.136,3.8000000000000043,1.8000000000000007,2.0,0
-6.5,-11.200000000000003,4.8,-9.25,-0.08300000000000002,-0.136,-3.8000000000000043,-1.8000000000000007,-2.0,1
4.0,6.900000000000006,-2.8,9.900000000000006,0.063,0.08400000000000002,2.3999999999999986,2.3000000000000007,3.200000000000001,0
-4.0,-6.900000000000006,2.8,-9.900000000000006,-0.063,-0.08400000000000002,-2.3999999999999986,-2.3000000000000007,-3.200000000000001,1
-1.8999999999999915,0.7000000000000028,-2.5999999999999996,3.5700000000000074,0.039000000000000035,0.08500000000000002,0.3999999999999986,1.5999999999999979,2.4000000000000004,0
1.8999999999999915,-0.7000000000000028,2.5999999999999996,-3.5700000000000074,-0.039000000000000035,-0.08500000000000002,-0.3999999999999986,-1.5999999999999979,-2.4000000000000004,1
4.900000000000006,7.400000000000006,-2.5999999999999996,-1.9500000000000028,0.066,0.122,-3.799999999999997,-1.8000000000000007,0.40000000000000036,0
-4.900000000000006,-7.400000000000006,2.5999999999999996,1.9500000000000028,-0.066,-0.122,3.799999999999997,1.8000000000000007,-0.40000000000000036,1
1.8999999999999915,9.400000000000006,-7.7,2.089999999999989,0.044999999999999984,0.07500000000000001,6.0,1.6000000000000014,-0.8000000000000007,0
-1.8999999999999915,-9.400000000000006,7.7,-2.089999999999989,-0.044999999999999984,-0.07500000000000001,-6.0,-1.6000000000000014,0.8000000000000007,1
-0.6000000000000085,5.1000000000000085,-5.7,2.739999999999995,0.024999999999999967,0.02300000000000002,4.599999999999994,2.1000000000000014,0.40000000000000036,0
0.6000000000000085,-5.1000000000000085,5.7,-2.739999999999995,-0.024999999999999967,-0.02300000000000002,-4.599999999999994,-2.1000000000000014,-0.40000000000000036,1
-6.5,-1.0999999999999943,-5.5,-3.5900000000000034,0.0010000000000000009,0.02400000000000002,2.5999999999999943,1.3999999999999986,-0.40000000000000036,0
6.5,1.0999999999999943,5.5,3.5900000000000034,-0.0010000000000000009,-0.02400000000000002,-2.5999999999999943,-1.3999999999999986,0.40000000000000036,1
0.29999999999999716,5.6000000000000085,-5.5,-9.110000000000014,0.02799999999999997,0.061,-1.6000000000000014,-2.0,-2.4000000000000004,0
-0.29999999999999716,-5.6000000000000085,5.5,9.110000000000014,-0.02799999999999997,-0.061,1.6000000000000014,2.0,2.4000000000000004,1
-2.5,-4.299999999999997,2.0,0.6500000000000057,-0.020000000000000018,-0.05199999999999999,-1.4000000000000057,0.5,1.200000000000001,0
2.5,4.299999999999997,-2.0,-0.6500000000000057,0.020000000000000018,0.05199999999999999,1.4000000000000057,-0.5,-1.200000000000001,1
-8.399999999999991,-10.5,2.2,-5.679999999999993,-0.043999999999999984,-0.05099999999999999,-3.4000000000000057,-0.20000000000000284,0.40000000000000036,0
8.399999999999991,10.5,-2.2,5.679999999999993,0.043999999999999984,0.05099999999999999,3.4000000000000057,0.20000000000000284,-0.40000000000000036,0
-1.5999999999999943,-3.799999999999997,2.2,-11.200000000000003,-0.017000000000000015,-0.014000000000000012,-7.600000000000001,-3.6000000000000014,-1.5999999999999996,1
1.5999999999999943,3.799999999999997,-2.2,11.200000000000003,0.017000000000000015,0.014000000000000012,7.600000000000001,3.6000000000000014,1.5999999999999996,0
-5.8999999999999915,-6.200000000000003,0.20000000000000018,-6.329999999999998,-0.023999999999999966,0.0010000000000000009,-2.0,-0.7000000000000028,-0.8000000000000007,1
5.8999999999999915,6.200000000000003,-0.20000000000000018,6.329999999999998,0.023999999999999966,-0.0010000000000000009,2.0,0.7000000000000028,0.8000000000000007,0
0.9000000000000057,0.5,0.20000000000000018,-11.850000000000009,0.0030000000000000027,0.03799999999999998,-6.199999999999996,-4.100000000000001,-2.8000000000000007,1
-0.9000000000000057,-0.5,-0.20000000000000018,11.850000000000009,-0.0030000000000000027,-0.03799999999999998,6.199999999999996,4.100000000000001,2.8000000000000007,0
6.799999999999997,6.700000000000003,0.0,-5.52000000000001,0.02699999999999997,0.03699999999999998,-4.199999999999996,-3.3999999999999986,-2.0,1
-6.799999999999997,-6.700000000000003,0.0,5.52000000000001,-0.02699999999999997,-0.03699999999999998,4.199999999999996,3.3999999999999986,2.0,0
12.099999999999994,-2.8999999999999915,15.0,-0.9000000000000057,0.017000000000000015,-0.0030000000000000027,-5.5,1.3000000000000007,-1.5999999999999996,1
-12.099999999999994,2.8999999999999915,-15.0,0.9000000000000057,-0.017000000000000015,0.0030000000000000027,5.5,-1.3000000000000007,1.5999999999999996,0
3.5,-2.5,6.0,-0.8800000000000097,0.02100000000000002,-0.01799999999999996,-1.5,-0.6000000000000014,0.0,1
-3.5,2.5,-6.0,0.8800000000000097,-0.02100000000000002,0.01799999999999996,1.5,0.6000000000000014,0.0,0
7.299999999999997,-2.700000000000003,10.0,-1.0700000000000074,-0.014999999999999958,0.0010000000000000009,-2.6999999999999957,-2.3000000000000007,0.1999999999999993,1
-7.299999999999997,2.700000000000003,-10.0,1.0700000000000074,0.014999999999999958,-0.0010000000000000009,2.6999999999999957,2.3000000000000007,-0.1999999999999993,0
-3.200000000000003,-10.599999999999994,7.3999999999999995,-1.1600000000000108,-0.006999999999999951,-0.02999999999999997,-2.1999999999999957,-1.1999999999999993,0.1999999999999993,1
3.200000000000003,10.599999999999994,-7.3999999999999995,1.1600000000000108,0.006999999999999951,0.02999999999999997,2.1999999999999957,1.1999999999999993,-0.1999999999999993,0
7.299999999999997,-7.700000000000003,15.0,0.5999999999999943,-0.0010000000000000009,-0.0020000000000000018,-3.0999999999999943,0.8000000000000007,0.09999999999999964,1
-7.299999999999997,7.700000000000003,-15.0,-0.5999999999999943,0.0010000000000000009,0.0020000000000000018,3.0999999999999943,-0.8000000000000007,-0.09999999999999964,0
7.099999999999994,-5.200000000000003,12.3,-3.8000000000000114,0.0010000000000000009,0.025000000000000022,-6.799999999999997,-5.600000000000001,0.40000000000000036,1
-7.099999999999994,5.200000000000003,-12.3,3.8000000000000114,-0.0010000000000000009,-0.025000000000000022,6.799999999999997,5.600000000000001,-0.40000000000000036,0
16.099999999999994,-9.5,25.6,1.0,-0.009999999999999953,-0.05199999999999999,-6.399999999999999,-0.8000000000000007,0.40000000000000036,1
-16.099999999999994,9.5,-25.6,-1.0,0.009999999999999953,0.05199999999999999,6.399999999999999,0.8000000000000007,-0.40000000000000036,0
0.0,-11.200000000000003,11.2,-0.29000000000000625,-0.014999999999999958,-0.010999999999999954,-4.599999999999994,-8.2,1.799999999999999,1
0.0,11.200000000000003,-11.2,0.29000000000000625,0.014999999999999958,0.010999999999999954,4.599999999999994,8.2,-1.799999999999999,0
2.0,-2.700000000000003,4.699999999999999,-0.7800000000000011,-0.006999999999999951,-0.033999999999999975,0.6000000000000014,0.3999999999999986,-1.5,1
-2.0,2.700000000000003,-4.699999999999999,0.7800000000000011,0.006999999999999951,0.033999999999999975,-0.6000000000000014,-0.3999999999999986,1.5,0
23.299999999999997,-1.3999999999999915,24.799999999999997,-3.280000000000001,-0.01799999999999996,-0.05399999999999999,-3.799999999999997,-0.8000000000000007,-1.4000000000000004,1
-23.299999999999997,1.3999999999999915,-24.799999999999997,3.280000000000001,0.01799999999999996,0.05399999999999999,3.799999999999997,0.8000000000000007,1.4000000000000004,0
-1.2999999999999972,-12.399999999999991,11.1,0.37999999999999545,-0.02799999999999997,-0.068,-0.5,-4.800000000000001,-0.20000000000000107,1
1.2999999999999972,12.399999999999991,-11.1,-0.37999999999999545,0.02799999999999997,0.068,0.5,4.800000000000001,0.20000000000000107,0
5.8999999999999915,3.700000000000003,2.1999999999999993,-2.6000000000000085,0.03300000000000003,-0.013999999999999957,-6.099999999999994,-0.6000000000000014,-4.200000000000001,1
-5.8999999999999915,-3.700000000000003,-2.1999999999999993,2.6000000000000085,-0.03300000000000003,0.013999999999999957,6.099999999999994,0.6000000000000014,4.200000000000001,0
11.899999999999991,8.200000000000003,3.6999999999999993,-3.1099999999999994,0.02400000000000002,0.04600000000000004,-1.8999999999999986,1.3999999999999986,-3.0999999999999996,1
-11.899999999999991,-8.200000000000003,-3.6999999999999993,3.1099999999999994,-0.02400000000000002,-0.04600000000000004,1.8999999999999986,-1.3999999999999986,3.0999999999999996,0
-0.10000000000000853,-8.5,8.4,1.509999999999991,0.02300000000000002,-0.03699999999999998,-6.299999999999997,-0.5,0.7999999999999989,1
0.10000000000000853,8.5,-8.4,-1.509999999999991,-0.02300000000000002,0.03699999999999998,6.299999999999997,0.5,-0.7999999999999989,0
7.5,-15.0,22.5,-2.6500000000000057,-0.012999999999999956,-0.032999999999999974,-7.099999999999994,-2.5,-2.200000000000001,1
-7.5,15.0,-22.5,2.6500000000000057,0.012999999999999956,0.032999999999999974,7.099999999999994,2.5,2.200000000000001,0
-8.599999999999994,0.3999999999999915,-9.0,0.01999999999999602,0.0040000000000000036,-0.014999999999999958,4.0,-1.9000000000000021,1.5999999999999996,0
8.599999999999994,-0.3999999999999915,9.0,-0.01999999999999602,-0.0040000000000000036,0.014999999999999958,-4.0,1.9000000000000021,-1.5999999999999996,1
-4.799999999999997,0.19999999999998863,-5.0,-0.1700000000000017,-0.03199999999999997,0.0040000000000000036,2.8000000000000043,-3.6000000000000014,1.799999999999999,0
4.799999999999997,-0.19999999999998863,5.0,0.1700000000000017,0.03199999999999997,-0.0040000000000000036,-2.8000000000000043,3.6000000000000014,-1.799999999999999,1
-15.299999999999997,-7.700000000000003,-7.6000000000000005,-0.2600000000000051,-0.023999999999999966,-0.02699999999999997,3.3000000000000043,-2.5,1.799999999999999,0
15.299999999999997,7.700000000000003,7.6000000000000005,0.2600000000000051,0.023999999999999966,0.02699999999999997,-3.3000000000000043,2.5,-1.799999999999999,1
-4.799999999999997,-4.800000000000011,0.0,1.5,-0.018000000000000016,0.0010000000000000009,2.4000000000000057,-0.5,1.6999999999999993,1
4.799999999999997,4.800000000000011,0.0,-1.5,0.018000000000000016,-0.0010000000000000009,-2.4000000000000057,0.5,-1.6999999999999993,0
-5.0,-2.3000000000000114,-2.7,-2.9000000000000057,-0.016000000000000014,0.028000000000000025,-1.2999999999999972,-6.900000000000002,2.0,1
5.0,2.3000000000000114,2.7,2.9000000000000057,0.016000000000000014,-0.028000000000000025,1.2999999999999972,6.900000000000002,-2.0,0
4.0,-6.6000000000000085,10.6,1.9000000000000057,-0.02699999999999997,-0.04899999999999999,-0.8999999999999986,-2.1000000000000014,2.0,1
-4.0,6.6000000000000085,-10.6,-1.9000000000000057,0.02699999999999997,0.04899999999999999,0.8999999999999986,2.1000000000000014,-2.0,0
-12.099999999999994,-8.300000000000011,-3.8000000000000003,0.6099999999999994,-0.03199999999999997,-0.007999999999999952,0.9000000000000057,-9.5,3.3999999999999986,1
12.099999999999994,8.300000000000011,3.8000000000000003,-0.6099999999999994,0.03199999999999997,0.007999999999999952,-0.9000000000000057,9.5,-3.3999999999999986,0
-10.099999999999994,0.19999999999998863,-10.3,0.12000000000000455,-0.023999999999999966,-0.030999999999999972,6.100000000000001,-0.9000000000000021,0.09999999999999964,0
10.099999999999994,-0.19999999999998863,10.3,-0.12000000000000455,0.023999999999999966,0.030999999999999972,-6.100000000000001,0.9000000000000021,-0.09999999999999964,1
11.200000000000003,1.5,9.799999999999999,-2.3799999999999955,-0.034999999999999976,-0.05099999999999999,1.7000000000000028,-2.1000000000000014,0.1999999999999993,1
-11.200000000000003,-1.5,-9.799999999999999,2.3799999999999955,0.034999999999999976,0.05099999999999999,-1.7000000000000028,2.1000000000000014,-0.1999999999999993,0
-13.399999999999991,-9.5,-3.9000000000000004,1.2800000000000011,-0.044999999999999984,-0.065,5.0,-6.100000000000001,1.3999999999999986,0
13.399999999999991,9.5,3.9000000000000004,-1.2800000000000011,0.044999999999999984,0.065,-5.0,6.100000000000001,-1.3999999999999986,1
-6.200000000000003,6.599999999999994,-12.8,-1.7000000000000028,0.016000000000000014,-0.010999999999999954,-0.5999999999999943,-1.9000000000000021,-2.6000000000000014,0
6.200000000000003,-6.599999999999994,12.8,1.7000000000000028,-0.016000000000000014,0.010999999999999954,0.5999999999999943,1.9000000000000021,2.6000000000000014,1
-0.20000000000000284,11.099999999999994,-11.3,-2.2099999999999937,0.007000000000000006,0.049000000000000044,3.6000000000000014,0.09999999999999787,-1.5,0
0.20000000000000284,-11.099999999999994,11.3,2.2099999999999937,-0.007000000000000006,-0.049000000000000044,-3.6000000000000014,-0.09999999999999787,1.5,1
-12.200000000000003,-5.6000000000000085,-6.6000000000000005,2.4099999999999966,0.006000000000000005,-0.033999999999999975,-0.7999999999999972,-1.8000000000000007,2.3999999999999986,1
12.200000000000003,5.6000000000000085,6.6000000000000005,-2.4099999999999966,-0.006000000000000005,0.033999999999999975,0.7999999999999972,1.8000000000000007,-2.3999999999999986,0
-4.599999999999994,-12.100000000000009,7.5,-1.75,-0.02999999999999997,-0.02999999999999997,-1.5999999999999943,-3.8000000000000007,-0.6000000000000014,1
4.599999999999994,12.100000000000009,-7.5,1.75,0.02999999999999997,0.02999999999999997,1.5999999999999943,3.8000000000000007,0.6000000000000014,0
3.799999999999997,-0.20000000000000284,4.0,-0.18999999999999773,-0.035999999999999976,0.01899999999999996,-1.1999999999999957,-1.6999999999999993,0.1999999999999993,1
-3.799999999999997,0.20000000000000284,-4.0,0.18999999999999773,0.035999999999999976,-0.01899999999999996,1.1999999999999957,1.6999999999999993,-0.1999999999999993,0
-6.700000000000003,-8.099999999999994,1.4000000000000001,-0.28000000000000114,-0.02799999999999997,-0.01200000000000001,-0.6999999999999957,-0.5999999999999979,0.1999999999999993,1
6.700000000000003,8.099999999999994,-1.4000000000000001,0.28000000000000114,0.02799999999999997,0.01200000000000001,0.6999999999999957,0.5999999999999979,-0.1999999999999993,0
3.799999999999997,-5.200000000000003,9.0,1.480000000000004,-0.02200000000000002,0.01599999999999996,-1.5999999999999943,1.4000000000000021,0.09999999999999964,1
-3.799999999999997,5.200000000000003,-9.0,-1.480000000000004,0.02200000000000002,-0.01599999999999996,1.5999999999999943,-1.4000000000000021,-0.09999999999999964,0
3.5999999999999943,-2.700000000000003,6.300000000000001,-2.9200000000000017,-0.020000000000000018,0.04299999999999998,-5.299999999999997,-5.0,0.40000000000000036,1
-3.5999999999999943,2.700000000000003,-6.300000000000001,2.9200000000000017,0.020000000000000018,-0.04299999999999998,5.299999999999997,5.0,-0.40000000000000036,0
12.599999999999994,-7.0,19.6,1.8800000000000097,-0.030999999999999972,-0.03400000000000003,-4.899999999999999,-0.1999999999999993,0.40000000000000036,1
-12.599999999999994,7.0,-19.6,-1.8800000000000097,0.030999999999999972,0.03400000000000003,4.899999999999999,0.1999999999999993,-0.40000000000000036,0
-3.5,-8.700000000000003,5.2,0.5900000000000034,-0.035999999999999976,0.007000000000000006,-3.0999999999999943,-7.599999999999998,1.799999999999999,1
3.5,8.700000000000003,-5.2,-0.5900000000000034,0.035999999999999976,-0.007000000000000006,3.0999999999999943,7.599999999999998,-1.799999999999999,0
-1.5,-0.20000000000000284,-1.2999999999999998,0.10000000000000853,-0.02799999999999997,-0.016000000000000014,2.1000000000000014,1.0,-1.5,1
1.5,0.20000000000000284,1.2999999999999998,-0.10000000000000853,0.02799999999999997,0.016000000000000014,-2.1000000000000014,-1.0,1.5,0
19.799999999999997,1.1000000000000085,18.8,-2.3999999999999915,-0.03899999999999998,-0.03600000000000003,-2.299999999999997,-0.1999999999999993,-1.4000000000000004,1
-19.799999999999997,-1.1000000000000085,-18.8,2.3999999999999915,0.03899999999999998,0.03600000000000003,2.299999999999997,0.1999999999999993,1.4000000000000004,0
-4.799999999999997,-9.899999999999991,5.1,1.2600000000000051,-0.04899999999999999,-0.050000000000000044,1.0,-4.199999999999999,-0.20000000000000107,1
4.799999999999997,9.899999999999991,-5.1,-1.2600000000000051,0.04899999999999999,0.050000000000000044,-1.0,4.199999999999999,0.20000000000000107,0
2.3999999999999915,6.200000000000003,-3.8000000000000003,-1.7199999999999989,0.01200000000000001,0.0040000000000000036,-4.599999999999994,0.0,-4.200000000000001,0
-2.3999999999999915,-6.200000000000003,3.8000000000000003,1.7199999999999989,-0.01200000000000001,-0.0040000000000000036,4.599999999999994,0.0,4.200000000000001,1
8.399999999999991,10.700000000000003,-2.3000000000000003,-2.2299999999999898,0.0030000000000000027,0.064,-0.3999999999999986,2.0,-3.0999999999999996,1
-8.399999999999991,-10.700000000000003,2.3000000000000003,2.2299999999999898,-0.0030000000000000027,-0.064,0.3999999999999986,-2.0,3.0999999999999996,0
-3.6000000000000085,-6.0,2.4,2.3900000000000006,0.0020000000000000018,-0.019000000000000017,-4.799999999999997,0.10000000000000142,0.7999999999999989,1
3.6000000000000085,6.0,-2.4,-2.3900000000000006,-0.0020000000000000018,0.019000000000000017,4.799999999999997,-0.10000000000000142,-0.7999999999999989,0
4.0,-12.5,16.5,-1.769999999999996,-0.033999999999999975,-0.015000000000000013,-5.599999999999994,-1.8999999999999986,-2.200000000000001,1
-4.0,12.5,-16.5,1.769999999999996,0.033999999999999975,0.015000000000000013,5.599999999999994,1.8999999999999986,2.200000000000001,0
-10.5,-7.8999999999999915,-2.5999999999999996,-0.09000000000000341,0.008000000000000007,-0.030999999999999972,0.5,1.1000000000000014,0.0,1
10.5,7.8999999999999915,2.5999999999999996,0.09000000000000341,-0.008000000000000007,0.030999999999999972,-0.5,-1.1000000000000014,0.0,0
0.0,-5.0,5.0,1.6700000000000017,0.013999999999999957,-0.0030000000000000027,-0.3999999999999986,3.1000000000000014,-0.09999999999999964,1
0.0,5.0,-5.0,-1.6700000000000017,-0.013999999999999957,0.0030000000000000027,0.3999999999999986,-3.1000000000000014,0.09999999999999964,0
-0.20000000000000284,-2.5,2.3000000000000003,-2.730000000000004,0.01599999999999996,0.02400000000000002,-4.100000000000001,-3.3000000000000007,0.20000000000000107,1
0.20000000000000284,2.5,-2.3000000000000003,2.730000000000004,-0.01599999999999996,-0.02400000000000002,4.100000000000001,3.3000000000000007,-0.20000000000000107,0
8.799999999999997,-6.799999999999997,15.6,2.0700000000000074,0.0050000000000000044,-0.05299999999999999,-3.700000000000003,1.5,0.20000000000000107,1
-8.799999999999997,6.799999999999997,-15.6,-2.0700000000000074,-0.0050000000000000044,0.05299999999999999,3.700000000000003,-1.5,-0.20000000000000107,0
-7.299999999999997,-8.5,1.2000000000000002,0.7800000000000011,0.0,-0.011999999999999955,-1.8999999999999986,-5.899999999999999,1.5999999999999996,1
7.299999999999997,8.5,-1.2000000000000002,-0.7800000000000011,0.0,0.011999999999999955,1.8999999999999986,5.899999999999999,-1.5999999999999996,0
-5.299999999999997,0.0,-5.3,0.29000000000000625,0.008000000000000007,-0.034999999999999976,3.299999999999997,2.6999999999999993,-1.6999999999999993,1
5.299999999999997,0.0,5.3,-0.29000000000000625,-0.008000000000000007,0.034999999999999976,-3.299999999999997,-2.6999999999999993,1.6999999999999993,0
16.0,1.3000000000000114,14.799999999999999,-2.2099999999999937,-0.0030000000000000027,-0.05499999999999999,-1.1000000000000014,1.5,-1.5999999999999996,1
-16.0,-1.3000000000000114,-14.799999999999999,2.2099999999999937,0.0030000000000000027,0.05499999999999999,1.1000000000000014,-1.5,1.5999999999999996,0
-8.599999999999994,-9.699999999999989,1.1,1.4500000000000028,-0.013000000000000012,-0.069,2.1999999999999957,-2.5,-0.40000000000000036,1
8.599999999999994,9.699999999999989,-1.1,-1.4500000000000028,0.013000000000000012,0.069,-2.1999999999999957,2.5,0.40000000000000036,0
